0.351020408	286.312	0.277551020	0.8	122
0.661224489	327.48	0.383673469	0.8	123
1.085714285	258.202	0.171428571	0.8	125
1.306122448	245.199	0.432653061	0.8	126
1.771428571	256.871	0.277551020	0.8	127
2.054965986	290.785	0.226394557	0.8	128
2.292970521	256.871	0.354104308	0.8	129
2.670294784	238.945	0.092879818	0.8	130
2.780589569	216.602	0.545668934	0.8	131
3.779047619	246.469	0.191564625	0.8	133
3.979591836	263.594	0.183673469	0.8	134
4.175510204	245.199	0.142857142	0.8	135
4.338775510	215.485	0.232653061	0.8	136
4.624489795	193.327	0.183673469	0.8	137
5.118367346	218.852	0.187029478	0.8	138
5.326530612	251.617	0.240816326	0.8	139
5.571428571	218.852	0.081632653	0.8	140
5.681632653	195.336	0.200000000	0.8	141
5.914285714	195.336	0.183673469	0.8	142
6.159183673	176.157	0.171428571	0.8	143
6.391836734	176.157	0.138775510	0.8	144
6.587755102	159.685	0.200000000	0.8	145
6.844897959	174.346	0.587755102	0.8	146
8.253061224	154.81	0.142857142	0.8	148
8.412244897	169.9	0.212244897	0.8	149
8.693877551	197.365	0.191836734	0.8	150
8.897959183	221.125	0.212244897	0.8	151
9.122448979	200.448	0.130612244	0.8	152
9.273469387	181.704	0.195918367	0.8	153
9.489795918	179.836	0.175510204	0.8	154
9.710204081	162.18	0.195918367	0.8	155
9.967346938	142.526	0.632653061	0.8	156
10.669387755	196.348	0.159183673	0.8	157
10.848979591	178.909	0.126530612	0.8	158
11.024489795	194.329	0.216326530	0.8	159
11.269387755	218.852	0.677551020	0.8	160
12.555102040	241.428	0.204081632	0.8	162
12.783673469	258.202	0.216326530	0.8	163
13.008163265	286.312	0.220408163	0.8	164
13.248979591	255.547	0.212244897	0.8	165
13.485714285	242.678	0.110204081	0.8	166
13.644897959	215.485	0.187755102	0.8	167
13.877551020	194.329	0.171428571	0.8	168
14.102040816	177.07	0.191836734	0.8	169
14.338775510	192.331	0.416326530	0.8	170
15.191836734	179.836	0.187755102	0.8	171
15.424489795	194.329	0.208163265	0.8	c5
15.653061224	241.428	0.200000000	0.8	e5
15.885714285	212.171	0.175510204	0.8	172
16.106122448	192.331	0.142857142	0.8	173
16.273469387	177.07	0.126530612	0.8	174
16.595918367	163.02	0.404081632	0.8	176
17.044897959	143.265	0.163265306	0.8	177
17.493877551	163.864	0.722448979	0.8	178
