0.008163265	518.791	0.426530612	0.8	47
0.451020408	586.97	0.271428571	0.8	48
0.885714285	586.97	0.344943310	0.8	49
1.338049886	584.96	0.197369614	0.8	50
1.593877551	692.011	0.155102040	0.8	51
1.775510204	648.353	0.161224489	0.8	52
1.985714285	584.96	0.189795918	0.8	53
2.244897959	513.481	0.210204081	0.8	54
2.508163265	464.866	0.181632653	0.8	55
2.693877551	437.035	0.161224489	0.8	56
2.887755102	398.382	0.228571428	0.8	57
3.138775510	346.122	0.153061224	0.8	58
3.304081632	319.867	0.202040816	0.8	59
3.536734693	293.583	0.396145124	0.8	60
4.017052154	586.97	0.284444444	0.8	61
4.435011337	520.574	0.238004535	0.8	62
4.905215419	586.97	0.133514739	0.8	63
5.117097505	529.578	0.177052154	0.8	64
5.346394557	463.274	0.383129251	0.8	65
5.810793650	520.574	0.142222222	0.8	66
5.999455782	471.288	0.220589569	0.8	67
6.249070294	434.048	0.380226757	0.8	68
6.640907029	463.274	0.156734693	0.8	69
6.815056689	432.561	0.177052154	0.8	70
7.021133786	394.303	0.426666666	0.8	71
7.465215419	440.043	0.179954648	0.8	72
7.662585034	397.018	0.153832199	0.8	73
7.859954648	342.578	0.182857142	0.8	74
8.051519274	386.272	0.203174603	0.8	75
8.304036281	434.048	0.194467120	0.8	76
8.524625850	525.958	0.153832199	0.8	77
8.701678004	469.674	0.975238095	0.8	78
9.691428571	471.288	0.200272108	0.8	79
9.891700680	434.048	0.148027210	0.8	80
10.091972789	432.561	0.365714285	0.8	81
10.553469387	460.107	0.211882086	0.8	Fa5
10.797278911	390.267	0.191564625	0.8	82
11.026575963	391.608	0.325079365	0.8	83
11.415510204	438.537	0.391836734	0.8	84
11.937959183	390.267	0.330884353	0.8	85
12.355918367	350.903	0.380226757	0.8	86
12.840634920	326.518	0.400544217	0.8	87
13.296326530	522.362	0.354104308	0.8	88
13.670748299	476.162	0.449886621	0.8	89
14.158367346	435.539	0.417959183	0.8	90
14.593741496	586.97	0.438276643	0.8	91
15.046530612	518.791	0.403446712	0.8	92
15.487709750	466.463	0.446984126	0.8	93
15.949206349	440.043	0.406349206	0.8	94
16.370068027	387.599	0.409251700	0.8	95
16.822857142	350.903	0.420861678	0.8	96
17.301768707	387.599	0.278639455	0.8	97
17.734240362	317.68	0.220589569	0.8	98
17.957732426	343.755	0.217687074	0.8	99
18.192834467	387.599	0.185759637	0.8	100
18.366984126	434.048	0.191564625	0.8	101
18.599183673	388.931	0.203174603	0.8	102
18.857505668	349.701	0.217687074	0.8	103
19.130340136	349.701	0.583401360	0.8	104
19.736961451	322.069	0.226394557	0.8	105
20.047528344	319.867	0.217687074	0.8	106
20.273922902	295.604	0.182857142	0.8	107
20.485804988	312.279	0.243809523	0.8	108
20.767346938	297.639	0.177052154	0.8	109
20.973424036	293.583	0.745941043	0.8	110
