0.522448979	370.716	0.481632653	0.8	35
1.077551020	370.716	0.473469387	0.8	b5
1.771428571	293.806	0.718367346	0.8	37
2.937324263	370.716	0.493424036	0.8	38
3.459773242	396.474	0.243809523	0.8	39
3.738412698	366.905	0.208979591	0.8	40
3.993832199	355.705	1.050702947	0.8	41
5.073560090	293.806	0.574693877	0.8	42
5.694693877	368.806	1.131972789	0.8	43
6.849886621	350.233	0.487619047	0.8	44
7.366530612	372.637	0.296054421	0.8	45
7.691609977	396.474	0.261224489	0.8	46
7.979591836	366.905	0.496666666	0.8	47
8.502040816	400.592	0.322448979	0.8	48
8.853061224	444.205	0.285714285	0.8	49
9.159183673	396.474	0.636734693	0.8	50
9.832653061	448.819	0.930612244	0.8	51
11.591836734	448.819	1.057142857	0.8	53
12.669387755	394.43	0.285714285	0.8	54
13.244897959	441.915	0.910204081	0.8	55
14.420408163	372.637	0.677551020	0.8	b5
15.212244897	370.716	0.253061224	0.8	56
15.465306122	400.592	0.285714285	0.8	57
15.779591836	366.905	0.212244897	0.8	58
16.012244897	394.43	0.510204081	0.8	59
16.530612244	441.915	0.571428571	0.8	60
17.126530612	366.905	1.330612244	0.8	61
18.481632653	400.592	0.175510204	0.8	62
18.779591836	366.905	0.200000000	0.8	63
19.016326530	339.542	0.232653061	0.8	64
19.359183673	370.716	0.506122448	0.8	b5
19.873469387	293.806	0.526530612	0.8	65
20.412244897	352.048	0.591836734	0.8	66
21.036734693	370.716	1.395918367	0.8	67
24.069387755	566.308	0.771428571	0.8	69
24.873469387	529.517	0.408163265	0.8	70
25.465306122	444.205	0.991836734	0.8	71
26.665306122	596.339	1.273469387	0.8	72
27.955102040	563.389	1.102040816	0.8	73
29.081632653	505.457	0.248979591	0.8	74
29.338775510	446.506	0.971428571	0.8	75
30.338775510	392.397	0.542857142	0.8	76
30.877551020	448.819	1.061224489	0.8	77
32.012244897	396.474	0.677551020	0.8	78
32.710204081	361.261	0.240816326	0.8	79
32.959183673	332.596	0.730612244	0.8	80
33.914285714	292.291	0.453061224	0.8	81
34.383673469	441.915	0.885714285	0.8	82
35.583673469	394.43	0.551020408	0.8	83
36.208163265	441.915	1.216326530	0.8	84
37.453061224	368.806	0.942857142	0.8	85
38.514285714	390.375	1.065306122	0.8	86
39.579591836	444.205	0.448979591	0.8	87
40.155102040	365.014	0.897959183	0.8	88
41.085714285	394.43	0.489795918	0.8	89
41.608163265	446.506	1.126530612	0.8	90
42.783673469	521.373	1.126530612	0.8	91
43.951020408	540.576	0.946938775	0.8	92
