0.261224489	611.497	0.604081632	0.8	175
0.897959183	560.529	0.497959183	0.8	176
1.428571428	516.448	0.697959183	0.8	177
2.142857142	516.448	0.191836734	0.8	179
2.355102040	461.346	0.608163265	0.8	180
2.991836734	411.755	0.420408163	0.8	182
3.457142857	378.694	0.142857142	0.8	183
3.624489795	345.634	0.163265306	0.8	184
3.812244897	309.818	0.481632653	0.8	185
4.404081632	462.724	2.448979591	0.8	186
6.861224489	429.663	0.228571428	0.8	187
7.097959183	465.479	0.232653061	0.8	188
7.326530612	517.825	0.244897959	0.8	189
7.583673469	571.549	0.257142857	0.8	190
7.853061224	605.987	0.281632653	0.8	191
8.163265306	685.884	0.306122448	0.8	192
8.469387755	611.497	0.334693877	0.8	193
8.820408163	556.396	0.285714285	0.8	194
9.114285714	515.07	0.220408163	0.8	195
9.334693877	455.836	0.400000000	0.8	196
9.775510204	409	0.204081632	0.8	197
9.987755102	386.96	0.089795918	0.8	198
10.077551020	409	0.248979591	0.8	199
10.787755102	428.286	1.106122448	0.8	200
11.914285714	428.286	0.779591836	0.8	201
12.710204081	464.101	0.661224489	0.8	203
13.387755102	428.286	0.465306122	0.8	204
13.857142857	366.297	0.248979591	0.8	205
14.097959183	341.501	0.506122448	0.8	206
14.885714285	373.184	1.955102040	0.8	208
16.848979591	340.124	0.416326530	0.8	209
17.338775510	605.987	1.530612244	0.8	210
18.897959183	552.263	0.208163265	0.8	212
19.114285714	521.958	0.195918367	0.8	213
19.314285714	453.081	0.236734693	0.8	214
19.563265306	426.908	0.179591836	0.8	215
19.759183673	369.052	0.387755102	0.8	216
20.155102040	338.746	0.236734693	0.8	217
20.400000000	307.063	0.138775510	0.8	218
20.548979591	337.368	0.469387755	0.8	219
21.477551020	340.124	1.030612244	0.8	220
22.526530612	304.171	0.212244897	0.8	222
22.757142857	283.567	0.189795918	0.8	223
22.973469387	281.919	2.224489795	0.8	224
25.559183673	601.694	0.487755102	0.8	225
26.057142857	560.486	0.375510204	0.8	226
26.440816326	603.342	0.383673469	0.8	227
26.840816326	559.661	0.391836734	0.8	228
27.253061224	506.091	0.334693877	0.8	229
27.591836734	559.661	0.322448979	0.8	230
27.930612244	511.036	0.416326530	0.8	231
28.359183673	455.817	0.334693877	0.8	232
28.702040816	507.739	0.391836734	0.8	233
29.102040816	457.465	0.375510204	0.8	234
29.489795918	431.916	0.359183673	0.8	235
29.857142857	458.289	0.453061224	0.8	236
30.326530612	427.795	0.436734693	0.8	237
30.816326530	361.038	0.220408163	0.8	239
31.053061224	340.434	0.191836734	0.8	240
31.273469387	342.083	0.551020408	0.8	241
31.995918367	340.434	1.334693877	0.8	242
33.334693877	274.501	0.469387755	0.8	243
33.816326530	303.347	0.559183673	0.8	244
34.395918367	344.555	0.485714285	0.8	245
34.893877551	372.577	0.779591836	0.8	246
35.685714285	304.995	0.314285714	0.8	248
36.016326530	284.391	1.816326530	0.8	249
37.848979591	570.761	0.236734693	0.8	250
38.102040816	608.215	0.269387755	0.8	251
38.395918367	572.732	0.289795918	0.8	252
38.681632653	542.177	0.310204081	0.8	253
39.028571428	456.426	0.206122448	0.8	254
39.238775510	539.22	0.269387755	0.8	255
39.526530612	568.789	2.346938775	0.8	256
